deviceid,latitude,longitude,cluster,address
149,37.54779085,127.0225391,1,서울특별시 성동구 금호4가동 서울특별시 성동구 금호동4가  548 1 독서당로 302
149,37.5472705,127.0225299,1,서울특별시 성동구 금호4가동 서울특별시 성동구 금호동4가  576 1 
