deviceid,latitude,longitude,cluster,address
254,37.5799478,127.0035544,1,동숭길 25
254,37.58119715,127.00383455,1,서울특별시 종로구 이화동
254,37.57991,127.0034564,1,동숭길 25
254,37.579905,127.00349235,1,동숭길 25
