deviceid,latitude,longitude,datetime,leaving_datetime,cluster
254,37.52697245,126.9179143,2019-11-28 13:23:13,2019-11-28 14:09:39,2
254,37.5269874,126.9179117,2019-11-28 14:19:43,2019-11-28 15:11:02,2
