deviceid,latitude,longitude,datetime,leaving_datetime,cluster
271,37.6837953,126.7772765,2019-11-26 20:55:36,2019-11-27 01:17:59,2
271,37.6839859,126.7770647,2019-11-29 09:52:06,2019-11-29 10:22:40,2
271,37.6839881,126.7770646,2019-11-29 18:54:11,2019-11-29 19:48:53,2
271,37.6839888,126.7770619,2019-11-30 11:16:38,2019-11-30 12:11:23,2
271,37.6838314,126.7764126,2019-11-30 18:57:32,2019-12-01 14:50:31,2
