deviceid,latitude,longitude,cluster,address
271,37.6837953,126.7772765,2,산들마을6단지
271,37.6839859,126.7770647,2,산들마을6단지
271,37.6839881,126.7770646,2,산들마을6단지
271,37.6839888,126.7770619,2,산들마을6단지
271,37.6838314,126.7764126,2,산들마을6단지
