deviceid,latitude,longitude,datetime,leaving_datetime,cluster
271,37.6461503,126.79289275,2019-11-27 14:29:18,2019-11-27 17:01:03,6
271,37.6461461,126.7928951,2019-11-27 17:02:23,2019-11-27 19:29:10,6
271,37.64531915,126.79323495,2019-12-02 11:26:21,2019-12-02 16:19:25,6
