deviceid,latitude,longitude,datetime,leaving_datetime,cluster
271,37.6724328,126.7874029,2019-11-27 19:36:38,2019-11-27 20:36:42,5
271,37.6723837,126.7862676,2019-12-03 10:34:24,2019-12-03 11:31:17,5
271,37.6736727,126.7869958,2019-12-03 20:31:30,2019-12-03 21:02:12,5
