deviceid,latitude,longitude,datetime,leaving_datetime,cluster
271,37.52788795,126.91813635,2019-12-03 13:50:52,2019-12-03 17:12:43,7
271,37.52621795,126.9184969,2019-12-03 17:12:43,2019-12-03 18:25:37,7
