deviceid,latitude,longitude,cluster,address
271,37.6724328,126.7874029,5,경기도 고양시 일산동구 풍산동  풍산로 7
271,37.6723837,126.7862676,5,풍산역
271,37.6736727,126.7869958,5,경기도 고양시 일산동구 중산2동  무궁화로 237
