deviceid,latitude,longitude,datetime,leaving_datetime
65,37.5702889,127.04278675,2019-10-25 17:27:05,2019-10-25 18:02:19
65,37.57030295,127.0428066,2019-10-25 18:02:19,2019-10-26 12:22:36
