deviceid,latitude,longitude,datetime,leaving_datetime
65,37.57024515,127.0427622,2019-10-26 12:22:36,2019-10-26 16:37:23
65,37.5702007,127.0427153,2019-10-26 17:00:15,2019-10-26 20:09:32
65,37.5700999,127.0425939,2019-10-26 20:10:35,2019-10-27 10:39:01
