deviceid,latitude,longitude,datetime,leaving_datetime,cluster
266,37.5583921,126.854745,2019-11-28 12:42:07,2019-11-28 15:16:19,3
266,37.557946900000005,126.856222,2019-11-29 20:54:06,2019-11-29 22:53:13,3
