deviceid,latitude,longitude,cluster,address
266,37.5721567,126.8118248,2,삼정아파트
266,37.5721531,126.81182285,2,삼정아파트
266,37.572148,126.8118294,2,삼정아파트
266,37.5721562,126.8118432,2,삼정아파트
