deviceid,latitude,longitude,datetime,leaving_datetime
253,37.5870268,127.0188205,2019-12-09 14:00:58,2019-12-09 17:07:58
253,37.6102906,127.0260343,2019-12-09 17:53:22,2019-12-09 20:49:36
