deviceid,latitude,longitude,datetime,leaving_datetime
253,37.5860636,127.0190649,2019-11-26 14:01:29,2019-11-26 16:00:34
253,37.5863518,127.0187294,2019-11-26 16:04:48,2019-11-26 16:58:19
253,37.5862295,127.0187294,2019-11-26 17:29:37,2019-11-26 18:06:10
253,37.5929729,127.0163805,2019-11-26 20:55:26,2019-11-26 21:26:47
253,37.6090663,127.0267822,2019-11-26 22:35:09,2019-11-26 23:16:25
