deviceid,latitude,longitude,datetime,leaving_datetime
253,37.60886945,127.02910940000001,2019-12-06 15:44:17,2019-12-06 16:39:07
253,37.6101807,127.0260195,2019-12-06 16:39:07,2019-12-08 09:49:32
