deviceid,latitude,longitude,datetime,leaving_datetime,cluster
264,37.5872132,127.0402905,2019-12-01 13:42:17,2019-12-01 15:21:51,3
264,37.5871653,127.0402383,2019-12-08 11:54:54,2019-12-08 12:45:30,3
