deviceid,latitude,longitude,datetime,leaving_datetime,cluster
264,37.4983907,126.8390929,2019-12-03 22:18:43,2019-12-04 08:38:25,2
264,37.498426,126.8390715,2019-12-06 19:51:16,2019-12-08 11:54:54,2
