deviceid,latitude,longitude,cluster,address
318,37.55855375,126.8547487,4,홈플러스강서점앤본사사옥 화곡로 398 
318,37.5585344,126.8547263,4,홈플러스강서점앤본사사옥 화곡로 398 
318,37.5586493,126.8549577,4,홈플러스강서점앤본사사옥 화곡로 398 
