deviceid,latitude,longitude,datetime,leaving_datetime,cluster
318,37.581081600000005,127.04506525,2019-12-10 18:20:08,2019-12-10 19:56:48,5
318,37.5810478,127.046475,2019-12-10 19:57:50,2019-12-10 20:52:23,5
