deviceid,latitude,longitude,datetime,leaving_datetime,cluster
318,37.5411392,126.9701436,2019-12-10 10:38:20,2019-12-10 11:26:12,6
318,37.54114245,126.97014195,2019-12-13 09:42:11,2019-12-13 11:35:35,6
