deviceid,latitude,longitude,datetime,leaving_datetime
58,37.7449266,127.2010691,2019-10-27 01:00:06,2019-10-27 01:57:09
58,37.6843391,127.24247475,2019-10-27 02:12:23,2019-10-27 08:21:11
58,37.6843322,127.2424754,2019-10-27 08:23:13,2019-10-27 11:59:25
58,37.6971704,127.2048052,2019-10-27 12:07:56,2019-10-27 12:38:53
58,37.6457369,127.2376078,2019-10-27 13:45:21,2019-10-27 14:40:14
58,37.5614741,127.05496915,2019-10-27 15:25:09,2019-10-28 08:12:25
