deviceid,latitude,longitude,datetime,leaving_datetime
58,37.54662625,127.0537354,2019-11-01 08:08:51,2019-11-01 09:39:41
58,37.546635050000006,127.0537327,2019-11-01 09:51:21,2019-11-01 21:25:04
58,37.5614663,127.0549743,2019-11-01 21:43:48,2019-11-02 08:29:39
