deviceid,latitude,longitude,datetime,leaving_datetime
58,37.5466355,127.0537357,2019-10-31 08:32:04,2019-10-31 18:21:28
58,37.54508975,127.05744095,2019-10-31 18:21:28,2019-10-31 19:29:37
58,37.5614709,127.0549806,2019-10-31 19:36:00,2019-11-01 07:53:35
