deviceid,latitude,longitude,datetime,leaving_datetime,cluster
79,37.56756815,126.8959905,2019-10-30 11:39:41,2019-10-30 12:12:36,5
79,37.5676005,126.895965,2019-10-30 12:12:36,2019-10-30 13:51:51,5
