deviceid,latitude,longitude,cluster,address
79,37.64471325,127.01078115,3,서울특별시 강북구 인수동
79,37.6447372,127.0106945,3,서울특별시 강북구 인수동
79,37.644748,127.0107005,3,서울특별시 강북구 인수동
