deviceid,latitude,longitude,datetime,leaving_datetime,cluster
79,37.340901200000005,127.28905945,2019-10-31 14:18:36,2019-10-31 15:12:42,4
79,37.3398865,127.28894225,2019-10-31 15:47:50,2019-10-31 16:37:45,4
