deviceid,latitude,longitude,cluster,address
64,37.6329659,127.03213,1,오동근린공원 실내배드민턴장
64,37.632967,127.0321384,1,오동근린공원 실내배드민턴장
64,37.6329753,127.0321186,1,오동근린공원 실내배드민턴장
64,37.6329654,127.03213575,1,오동근린공원 실내배드민턴장
64,37.6338222,127.0331567,1,신명타워
64,37.63304535,127.0320543,1,오동근린공원 실내배드민턴장
64,37.6330203,127.0320543,1,오동근린공원 실내배드민턴장
64,37.6330288,127.0320529,1,오동근린공원 실내배드민턴장
