deviceid,latitude,longitude,datetime,leaving_datetime,cluster
64,37.5647127,127.036176,2019-11-02 02:10:16,2019-11-02 11:23:15,7
64,37.564242,127.0357154,2019-11-06 23:31:10,2019-11-07 10:45:58,7
