deviceid,latitude,longitude,cluster,address
64,37.6154324,127.02888,9,서울특별시 강북구 송천동 서울특별시 강북구 미아동  62 3 솔샘로64길 47
64,37.6154434,127.0288461,9,서울특별시 강북구 송천동 서울특별시 강북구 미아동  62 3 솔샘로68길 36
