deviceid,latitude,longitude,cluster,address
64,37.55970765,127.0333622,4,서울특별시 성동구 행당1동 서울특별시 성동구 행당동  293 21 
64,37.5599738,127.0311759,4,서울특별시 성동구 행당1동 서울특별시 성동구 행당동  293 31 
64,37.560741,127.0328418,4,서울특별시 성동구 행당1동 서울특별시 성동구 행당동  293 21 
64,37.5602669,127.0330645,4,서울특별시 성동구 행당1동 서울특별시 성동구 행당동  293 21 
