deviceid,latitude,longitude,cluster,address
64,37.2309327,127.13562765,3,경기도 용인시 기흥구 보라동
64,37.2309579,127.1357134,3,경기도 용인시 기흥구 보라동
64,37.2310031,127.1356886,3,경기도 용인시 기흥구 보라동
64,37.2309626,127.1356938,3,경기도 용인시 기흥구 보라동
64,37.23099275,127.1357187,3,경기도 용인시 기흥구 보라동
