deviceid,latitude,longitude,cluster,address
64,37.5612678,127.0380437,2,왕십리민자역사
64,37.55968965,127.0367417,2,가로판매대
64,37.5618318,127.0353407,2,왕십리문화공원 공중화장실
64,37.56117105,127.03712865,2,서울특별시 성동구 행당1동
64,37.5619293,127.0381327,2,왕십리민자역사
