deviceid,latitude,longitude,datetime,leaving_datetime,cluster
64,37.5796239,127.0039636,2019-11-02 12:55:28,2019-11-02 13:26:09,5
64,37.5796239,127.0039636,2019-11-02 13:27:10,2019-11-02 14:21:07,5
64,37.5803574,127.0019499,2019-11-02 14:22:08,2019-11-02 15:09:25,5
