deviceid,latitude,longitude,datetime,leaving_datetime,cluster
217,37.564890250000005,126.9879175,2019-11-21 16:08:01,2019-11-21 18:03:08,4
217,37.5648749,126.9879779,2019-11-25 17:08:11,2019-11-25 17:46:39,4
217,37.56479705,126.98801285,2019-11-25 17:46:39,2019-11-25 18:26:42,4
