deviceid,latitude,longitude,cluster,address
217,37.4957672,127.1234624,2,국립경찰병원 송이로 123 
217,37.49631825,127.1234874,2,국립경찰병원 송이로 123 
217,37.4963265,127.123457,2,국립경찰병원 송이로 123 
