deviceid,latitude,longitude,datetime,leaving_datetime,cluster
217,37.5665967,127.0326955,2019-11-22 08:51:32,2019-11-22 10:09:22,3
217,37.56663195,127.03287215,2019-11-26 08:18:32,2019-11-26 10:12:17,3
217,37.56664615,127.03282805,2019-11-29 08:07:07,2019-11-29 09:43:41,3
