deviceid,latitude,longitude,datetime,leaving_datetime,cluster
217,37.5650889,127.0363334,2019-11-21 14:12:07,2019-11-21 15:39:49,5
217,37.5650892,127.0363134,2019-11-26 13:45:27,2019-11-26 16:24:59,5
217,37.5650885,127.0363015,2019-11-28 13:21:58,2019-11-28 16:38:44,5
