deviceid,latitude,longitude,datetime,leaving_datetime,cluster
217,37.56136655,127.03816235,2019-11-24 12:42:56,2019-11-24 14:24:05,1
217,37.5612991,127.0385858,2019-11-25 13:34:22,2019-11-25 16:26:16,1
217,37.5613829,127.0382727,2019-11-26 16:28:10,2019-11-26 18:10:12,1
