deviceid,latitude,longitude,datetime,leaving_datetime,cluster
217,37.5704513,126.9961591,2019-11-21 18:12:21,2019-11-21 18:55:54,7
217,37.5704651,126.9961539,2019-11-25 18:39:07,2019-11-25 19:25:30,7
