deviceid,latitude,longitude,datetime,leaving_datetime
394,37.564259,127.0361001,2020-12-10 12:48:20,2020-12-10 22:06:20
394,37.5465693,127.0539453,2020-12-10 22:24:20,2020-12-11 00:36:00
