deviceid,latitude,longitude,datetime,leaving_datetime
394,37.5465619,127.0539721,2020-12-09 00:57:18,2020-12-09 09:11:26
394,37.56426225,127.0361129,2020-12-09 09:31:22,2020-12-09 13:21:03
394,37.5642755,127.03599994999999,2020-12-09 13:22:24,2020-12-09 22:38:15
394,37.54656575,127.0539608,2020-12-09 22:59:48,2020-12-09 23:40:24
394,37.5465569,127.0539723,2020-12-09 23:42:59,2020-12-10 12:22:28
