deviceid,latitude,longitude,datetime,leaving_datetime
394,37.564145,127.0346811,2020-12-13 02:06:48,2020-12-13 02:44:55
394,37.5646824,127.0286421,2020-12-13 02:46:49,2020-12-13 04:09:59
394,37.5642643,127.0361434,2020-12-13 04:16:21,2020-12-13 05:25:17
394,37.5642784,127.0359931,2020-12-13 05:25:17,2020-12-13 22:24:18
394,37.5465549,127.0539746,2020-12-13 22:46:24,2020-12-14 00:46:34
