deviceid,latitude,longitude,datetime,leaving_datetime,cluster
138,37.5704032,127.0335152,2019-11-18 13:10:14,2019-11-18 14:38:44,2
138,37.5703838,127.0333667,2019-11-19 13:14:35,2019-11-19 15:20:05,2
