deviceid,latitude,longitude,datetime,leaving_datetime
172,37.4907784,126.9794221,2019-11-25 12:38:05,2019-11-25 13:26:16
172,37.4907784,126.9794299,2019-11-25 13:40:31,2019-11-25 14:40:39
172,37.4908819,126.9796276,2019-11-25 14:47:53,2019-11-25 15:24:49
172,37.5647803,126.9880068,2019-11-25 16:46:30,2019-11-25 18:04:09
172,37.5647456,126.9880584,2019-11-25 18:04:09,2019-11-25 18:39:19
172,37.5555067,127.02615225,2019-11-25 19:51:12,2019-11-26 03:28:05
