deviceid,latitude,longitude,datetime,leaving_datetime
81,37.5570445,127.0246764,2019-10-31 13:36:58,2019-10-31 14:19:59
81,37.5560049,127.0245898,2019-10-31 14:32:42,2019-10-31 15:54:34
81,37.5559831,127.0245146,2019-10-31 16:04:37,2019-10-31 17:13:00
81,37.5559276,127.0246951,2019-10-31 17:13:00,2019-11-01 11:06:47
