deviceid,latitude,longitude,datetime,leaving_datetime
287,37.541456,127.126036,2019-11-30 02:48:39,2019-11-30 10:56:45
287,37.5414962,127.12606075,2019-11-30 11:12:09,2019-11-30 16:15:21
287,37.5822712,126.970611,2019-11-30 17:57:07,2019-11-30 18:50:28
287,37.5414364,127.12602205,2019-11-30 20:30:02,2019-12-01 00:13:14
