deviceid,latitude,longitude,datetime,leaving_datetime
287,37.5414405,127.1260402,2019-12-07 08:29:22,2019-12-07 10:10:55
287,37.5414859,127.12609739999999,2019-12-07 10:12:01,2019-12-07 11:19:30
