deviceid,latitude,longitude,datetime,leaving_datetime
173,37.749116,127.0999925,2019-12-08 12:51:21,2019-12-08 14:29:25
173,37.749117,127.09996,2019-12-08 14:34:06,2019-12-08 23:12:49
173,37.749128,127.099962,2019-12-08 23:13:52,2019-12-09 08:13:39
