deviceid,latitude,longitude,datetime,leaving_datetime
228,37.555433,127.0385202,2019-11-28 09:36:58,2019-11-28 11:03:18
228,37.5707042,127.0341919,2019-11-28 11:27:02,2019-11-28 13:35:19
228,37.5707041,127.0341927,2019-11-28 13:35:19,2019-11-28 15:19:20
228,37.555433,127.0385202,2019-11-28 15:40:21,2019-11-29 11:39:32
