deviceid,latitude,longitude,datetime,leaving_datetime
228,37.55858365,127.03602985,2019-11-27 14:22:43,2019-11-27 15:15:14
228,37.5554406,127.0385202,2019-11-27 15:23:23,2019-11-28 09:35:54
