deviceid,latitude,longitude,datetime,leaving_datetime
228,37.5555115,127.0384655,2019-11-25 16:23:10,2019-11-25 17:33:07
228,37.5555115,127.0384655,2019-11-25 17:34:10,2019-11-25 21:40:42
228,37.5555115,127.0384655,2019-11-25 21:41:48,2019-11-26 15:40:50
