deviceid,latitude,longitude,datetime,leaving_datetime
228,37.5707091,127.0342056,2019-11-22 14:50:59,2019-11-22 16:02:53
228,37.5584432,127.0358292,2019-11-22 16:25:53,2019-11-22 17:11:04
228,37.5555115,127.0384655,2019-11-22 17:15:07,2019-11-23 11:28:07
