deviceid,latitude,longitude,datetime,leaving_datetime,cluster
287,37.5407147,127.1429427,2019-12-04 13:17:20,2019-12-04 13:52:46,1
287,37.5407092,127.1429011,2019-12-04 14:34:20,2019-12-04 15:46:10,1
