deviceid,latitude,longitude,datetime,leaving_datetime
139,37.6340841,127.0731626,2019-11-14 09:55:42,2019-11-14 10:34:15
139,37.63413285,127.07340775,2019-11-14 10:56:44,2019-11-14 11:53:44
139,37.633747,127.0732652,2019-11-14 11:55:26,2019-11-14 12:36:00
139,37.6341166,127.07332245,2019-11-14 12:57:16,2019-11-14 13:51:45
139,37.5638804,127.0394386,2019-11-14 14:18:08,2019-11-14 18:40:57
139,37.5612026,127.0382796,2019-11-14 18:40:57,2019-11-14 21:25:11
139,37.5640677,127.0390474,2019-11-14 21:25:11,2019-11-15 07:44:39
