deviceid,latitude,longitude,datetime,leaving_datetime
139,37.6340809,127.0732968,2019-11-18 09:47:09,2019-11-18 10:31:52
139,37.63404185,127.0732654,2019-11-18 10:34:55,2019-11-18 12:20:44
139,37.5704001,127.0335215,2019-11-18 13:17:10,2019-11-18 14:49:43
139,37.5638862,127.0394249,2019-11-18 15:04:51,2019-11-18 18:06:40
139,37.5640564,127.0392126,2019-11-18 18:09:42,2019-11-19 07:13:26
