deviceid,latitude,longitude,datetime,leaving_datetime
139,37.5638918,127.03943425,2019-11-19 07:21:32,2019-11-19 09:21:44
139,37.6357285,127.0747293,2019-11-19 09:49:18,2019-11-19 10:41:10
139,37.5704145,127.0335145,2019-11-19 13:14:50,2019-11-19 15:19:23
139,37.5641144,127.03908945,2019-11-19 15:27:54,2019-11-19 19:45:49
139,37.5641206,127.0390088,2019-11-19 19:47:49,2019-11-19 20:23:38
139,37.5609163,127.03932075,2019-11-19 20:23:38,2019-11-19 21:52:08
139,37.564116,127.0390743,2019-11-19 21:52:08,2019-11-20 09:30:36
