deviceid,latitude,longitude,datetime,leaving_datetime
139,37.5763781,127.06652855,2019-11-17 13:39:04,2019-11-17 14:36:38
139,37.5640765,127.0390832,2019-11-17 14:48:57,2019-11-18 09:15:32
