deviceid,latitude,longitude,datetime,leaving_datetime
255,37.5173987,127.1263308,2019-12-02 10:49:43,2019-12-02 14:23:39
255,37.5062316,126.8652296,2019-12-02 16:16:35,2019-12-03 05:12:07
