deviceid,latitude,longitude,datetime,leaving_datetime
255,37.5076415,126.8658935,2019-11-29 12:52:08,2019-11-29 13:49:01
255,37.5062733,126.8645484,2019-11-29 13:49:01,2019-11-29 14:25:37
255,37.506233,126.8652242,2019-11-29 14:25:37,2019-11-29 21:49:26
255,37.5062307,126.8652211,2019-11-29 21:49:26,2019-12-01 08:11:20
