deviceid,latitude,longitude,cluster,address
60,37.5588583,127.0321903,2,무학교회
60,37.5576473,127.0305543,2,서울특별시 성동구 행당2동
60,37.5589303,127.0324239,2,무학교회
60,37.5590947,127.0322206,2,무학교회
60,37.5588623,127.0321961,2,무학교회
