deviceid,latitude,longitude,datetime,leaving_datetime,cluster
83,37.5439928,126.9525895,2019-10-31 12:58:24,2019-10-31 13:44:57,6
83,37.54408645,126.9544601,2019-10-31 13:44:57,2019-10-31 14:25:02,6
