deviceid,latitude,longitude,cluster,address
83,37.51557055,127.07117485,1,서울종합운동장
83,37.51664805,127.07075825,1,서울종합운동장
83,37.5166457,127.07029715,1,서울종합운동장
83,37.51713245,127.07040005,1,서울종합운동장
