deviceid,latitude,longitude,datetime,leaving_datetime,cluster
83,37.56202725,127.0379855,2019-10-30 17:17:43,2019-10-30 18:02:33,4
83,37.5617394,127.0384171,2019-11-01 15:49:52,2019-11-01 16:40:37,4
83,37.561385,127.038294,2019-11-05 16:51:02,2019-11-05 19:21:34,4
